Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,12/02/2021,Famalicao,Belenenses,0,0,,,D,2.46,2.94,3.14,2.54,3.05,3.41
P1,13/02/2021,Nacional,Farense,2,3,,,A,2.62,2.95,2.9,2.81,3.2,3.1
P1,13/02/2021,Guimaraes,Rio Ave,1,3,,2,A,2.21,3.31,3.21,2.29,3.45,3.38
P1,13/02/2021,Porto,Boavista,2,2,,2,D,1.22,6.11,12.32,1.26,6.79,15.4
P1,14/02/2021,Portimonense,Gil Vicente,4,1,2,1,H,2.51,2.9,3.07,2.63,3.1,3.25
P1,14/02/2021,Santa Clara,Sp Braga,0,1,,1,A,4.55,3.46,1.79,4.98,3.63,1.83
P1,14/02/2021,Moreirense,Benfica,1,1,1,1,D,7.82,4.76,1.37,8.5,5.05,1.42
P1,15/02/2021,Sp Lisbon,Pacos Ferreira,2,0,1,,H,1.47,4.18,6.72,1.51,4.5,7.5
P1,16/02/2021,Tondela,Maritimo,2,1,1,1,H,2.56,2.99,2.96,2.67,3.13,3.11
P1,17/02/2021,Guimaraes,Farense,2,2,2,1,D,1.92,3.24,4.23,1.97,3.34,4.72
P1,19/02/2021,Boavista,Moreirense,1,0,,,H,2.28,3.0,3.43,2.35,3.12,3.67
P1,20/02/2021,Belenenses,Nacional,2,1,1,1,H,2.17,2.91,3.83,2.23,3.1,4.28
P1,20/02/2021,Gil Vicente,Santa Clara,1,0,,,H,2.57,3.02,2.9,2.7,3.2,3.02
P1,20/02/2021,Sp Lisbon,Portimonense,2,0,2,,H,1.42,4.45,7.35,1.47,5.05,8.77
P1,21/02/2021,Pacos Ferreira,Guimaraes,2,1,1,1,H,2.51,2.95,3.04,2.68,3.1,3.29
P1,21/02/2021,Rio Ave,Famalicao,0,1,,1,A,1.97,3.32,3.9,2.08,3.5,4.1
P1,21/02/2021,Sp Braga,Tondela,4,2,3,,H,1.35,4.84,8.49,1.39,5.32,10.0
P1,21/02/2021,Farense,Benfica,0,0,,,D,6.39,4.37,1.47,7.0,4.7,1.51
P1,22/02/2021,Maritimo,Porto,1,2,1,1,A,8.26,4.9,1.35,9.1,5.25,1.39
P1,26/02/2021,Guimaraes,Boavista,2,1,1,1,H,2.03,3.28,3.77,2.11,3.45,3.96
P1,27/02/2021,Famalicao,Farense,0,0,,,D,2.38,3.22,3.0,2.46,3.36,3.25
P1,27/02/2021,Santa Clara,Pacos Ferreira,3,0,2,,H,2.7,2.96,2.81,2.89,3.17,2.9
P1,27/02/2021,Porto,Sp Lisbon,0,0,,,D,2.16,3.28,3.4,2.27,3.48,3.65
P1,28/02/2021,Portimonense,Maritimo,0,0,,,D,2.0,3.06,4.18,2.07,3.2,4.58
P1,28/02/2021,Tondela,Gil Vicente,1,0,1,,H,2.73,2.91,2.81,2.95,3.13,2.96
P1,28/02/2021,Nacional,Sp Braga,1,2,,2,A,5.76,3.78,1.59,6.11,4.08,1.69
P1,01/03/2021,Benfica,Rio Ave,2,0,,,H,1.43,4.38,7.16,1.48,4.88,8.7
P1,01/03/2021,Moreirense,Belenenses,2,2,2,1,D,2.66,2.87,2.93,2.79,3.1,3.21
P1,05/03/2021,Pacos Ferreira,Nacional,2,1,2,,H,1.75,3.46,4.96,1.78,3.75,5.42
