Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SP2,03/12/2017,Leonesa,Alcorcon,2,2,1,1,D,2.25,3.0,3.5,2.39,3.15,3.55
SP2,03/12/2017,Sevilla B,Lugo,1,1,1,,D,2.62,3.1,2.75,2.75,3.1,3.06
SP2,03/12/2017,Sp Gijon,Zaragoza,0,1,,,A,1.9,3.2,4.33,1.94,3.45,4.55
SP2,03/12/2017,Valladolid,Numancia,2,3,2,,A,1.83,3.39,4.5,1.92,3.5,4.6
SP2,08/12/2017,Barcelona B,Sp Gijon,2,1,2,,H,2.29,3.2,3.2,2.34,3.4,3.36
SP2,08/12/2017,Granada,Almeria,3,2,1,,H,1.64,3.6,5.5,1.74,3.8,5.6
SP2,09/12/2017,Albacete,Valladolid,2,1,1,,H,2.7,3.25,2.6,2.9,3.25,2.8
SP2,09/12/2017,Alcorcon,Huesca,1,1,1,1,D,2.62,3.1,2.75,2.82,3.1,2.91
SP2,09/12/2017,Numancia,Lorca,1,0,1,,H,1.8,3.2,5.0,1.85,3.5,5.3
SP2,09/12/2017,Zaragoza,Cadiz,0,2,,,A,2.1,3.2,3.6,2.28,3.2,3.78
SP2,10/12/2017,Cordoba,Vallecano,2,2,2,,D,2.87,3.29,2.39,3.09,3.3,2.57
SP2,10/12/2017,Gimnastic,Sevilla B,2,1,2,,H,1.95,3.29,4.0,2.04,3.32,4.42
SP2,10/12/2017,Lugo,Leonesa,3,1,,,H,1.75,3.39,5.0,1.83,3.55,5.25
SP2,10/12/2017,Oviedo,Osasuna,1,0,1,,H,2.04,3.2,3.79,2.26,3.2,3.8
SP2,10/12/2017,Tenerife,Reus Deportiu,3,0,1,,H,1.64,3.25,6.5,1.75,3.4,7.09
SP2,15/12/2017,Cadiz,Barcelona B,3,1,,,H,1.83,3.25,4.75,1.92,3.42,4.92
SP2,16/12/2017,Albacete,Zaragoza,0,0,,,D,2.45,3.0,3.1,2.55,3.14,3.24
SP2,16/12/2017,Almeria,Cordoba,1,0,,,H,2.04,3.2,3.79,2.22,3.3,3.8
SP2,16/12/2017,Osasuna,Numancia,2,2,2,1,D,2.04,3.0,4.09,2.15,3.15,4.34
SP2,16/12/2017,Reus Deportiu,Granada,0,0,,,D,3.2,2.89,2.45,3.26,3.0,2.6
SP2,16/12/2017,Valladolid,Lorca,3,0,1,,H,1.64,3.39,6.0,1.7,3.91,6.0
SP2,17/12/2017,Huesca,Lugo,3,0,2,,H,1.85,3.1,5.0,1.93,3.37,5.0
SP2,17/12/2017,Leonesa,Gimnastic,2,0,,,H,2.45,3.0,3.1,2.55,3.23,3.12
SP2,17/12/2017,Sevilla B,Oviedo,0,1,,1,A,2.7,3.0,2.79,2.85,3.1,2.85
SP2,17/12/2017,Sp Gijon,Tenerife,3,0,2,,H,2.1,3.1,3.75,2.22,3.3,3.77
SP2,17/12/2017,Vallecano,Alcorcon,2,1,,,H,1.75,3.25,5.25,1.82,3.54,5.26
SP2,19/12/2017,Barcelona B,Albacete,0,1,,1,A,1.9,3.29,4.2,1.99,3.4,4.5
SP2,19/12/2017,Valladolid,Zaragoza,3,2,3,1,H,1.75,3.39,5.0,1.82,3.8,5.0
SP2,20/12/2017,Cordoba,Reus Deportiu,5,0,2,,H,1.85,3.2,4.75,2.0,3.3,4.94
SP2,20/12/2017,Granada,Sp Gijon,2,1,,,H,1.9,3.5,4.0,2.0,3.65,4.15
SP2,20/12/2017,Lorca,Osasuna,0,1,,1,A,3.1,2.89,2.5,3.1,3.1,2.78
SP2,21/12/2017,Numancia,Sevilla B,3,0,,,H,1.72,3.29,5.5,1.73,3.64,5.9
SP2,21/12/2017,Tenerife,Cadiz,1,1,,1,D,2.04,3.1,4.0,2.15,3.2,4.13
SP2,22/12/2017,Alcorcon,Almeria,2,0,1,,H,1.9,3.1,4.5,2.0,3.2,5.03
SP2,22/12/2017,Lugo,Vallecano,1,2,,1,A,2.89,3.1,2.5,2.98,3.21,2.65
SP2,23/12/2017,Gimnastic,Huesca,1,2,,1,A,3.29,3.1,2.29,3.29,3.25,2.44
SP2,23/12/2017,Oviedo,Leonesa,3,0,1,,H,1.7,3.5,5.25,1.73,3.67,5.76
SP2,06/01/2018,Cadiz,Granada,1,0,1,,H,2.2,3.0,3.6,2.3,3.1,3.93
SP2,06/01/2018,Osasuna,Valladolid,4,2,1,2,H,2.29,3.0,3.39,2.4,3.2,3.49
SP2,06/01/2018,Reus Deportiu,Alcorcon,1,1,,1,D,2.7,2.89,2.87,2.95,2.89,3.09
SP2,06/01/2018,Sp Gijon,Cordoba,3,2,2,,H,1.75,3.5,4.75,1.83,3.59,5.02
SP2,06/01/2018,Vallecano,Gimnastic,2,3,1,2,A,1.44,4.0,8.0,1.5,4.47,8.0
SP2,06/01/2018,Zaragoza,Barcelona B,1,1,,,D,1.95,3.29,4.0,2.06,3.5,4.06
SP2,07/01/2018,Albacete,Tenerife,1,2,,,A,2.45,2.87,3.25,2.59,3.05,3.36
SP2,07/01/2018,Almeria,Lugo,1,0,,,H,2.35,3.0,3.25,2.5,3.15,3.42
SP2,07/01/2018,Huesca,Oviedo,1,1,1,,D,1.9,3.39,4.0,2.01,3.39,4.47
SP2,07/01/2018,Leonesa,Numancia,2,2,,,D,2.62,2.87,3.0,2.72,3.2,3.0
SP2,07/01/2018,Sevilla B,Lorca,3,2,2,2,H,2.1,3.1,3.75,2.26,3.1,3.93
SP2,12/01/2018,Vallecano,Oviedo,2,2,1,1,D,1.95,3.2,4.2,2.05,3.33,4.32
SP2,13/01/2018,Almeria,Gimnastic,1,1,,,D,2.1,3.0,4.0,2.2,3.22,4.01
SP2,13/01/2018,Barcelona B,Valladolid,0,1,,,A,3.1,3.25,2.29,3.23,3.5,2.45
SP2,13/01/2018,Reus Deportiu,Lugo,0,1,,1,A,2.54,2.89,3.1,2.79,3.01,3.1
SP2,13/01/2018,Sp Gijon,Alcorcon,3,0,1,,H,1.9,3.2,4.33,1.92,3.3,5.07
SP2,13/01/2018,Zaragoza,Tenerife,1,0,1,,H,2.2,3.0,3.6,2.25,3.24,3.88
SP2,14/01/2018,Albacete,Granada,2,1,1,,H,3.0,3.0,2.5,3.17,3.1,2.75
SP2,14/01/2018,Cadiz,Cordoba,2,0,1,,H,1.72,3.25,5.5,1.8,3.4,5.97
SP2,14/01/2018,Huesca,Numancia,2,1,,,H,1.95,3.0,4.5,2.0,3.4,4.67
SP2,14/01/2018,Leonesa,Lorca,2,1,,,H,2.04,3.1,4.0,2.1,3.31,4.25
SP2,14/01/2018,Sevilla B,Osasuna,0,1,,,A,3.39,2.89,2.37,3.4,3.1,2.5
SP2,18/01/2018,Osasuna,Gimnastic,0,2,,1,A,1.61,3.6,6.0,1.65,3.6,6.99
SP2,19/01/2018,Granada,Zaragoza,2,1,2,1,H,1.66,3.6,5.5,1.8,3.74,5.85
SP2,20/01/2018,Cordoba,Albacete,1,0,,,H,2.1,3.0,4.0,2.19,3.15,4.03
SP2,20/01/2018,Lorca,Huesca,2,3,2,1,A,3.25,3.0,2.37,3.32,3.11,2.48
