Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,19/11/2017,Club Leon,Guadalajara Chivas,0,2,,,A,1.77,3.72,4.12,1.85,4.03,4.5
MEX,19/11/2017,Necaxa,Monarcas,1,2,,,A,2.16,3.09,3.45,2.31,3.3,3.89
MEX,19/11/2017,Toluca,Club Tijuana,3,1,,,H,2.02,3.38,3.51,2.13,3.6,3.8
MEX,20/11/2017,Santos Laguna,Club America,0,1,,,A,2.3,3.39,2.9,2.43,3.6,3.1
MEX,23/11/2017,Toluca,Monarcas,2,1,,,H,2.17,3.25,3.23,2.29,3.5,3.8
MEX,23/11/2017,Club Leon,U.A.N.L.- Tigres,1,1,,,D,2.85,3.17,2.45,3.15,3.4,2.65
MEX,24/11/2017,Cruz Azul,Club America,0,0,,,D,2.49,3.02,2.91,2.66,3.22,3.2
MEX,24/11/2017,Atlas,Monterrey,1,2,,,A,3.68,3.2,2.03,4.0,3.4,2.15
MEX,26/11/2017,U.A.N.L.- Tigres,Club Leon,1,1,,,D,1.64,3.87,4.83,1.72,4.15,5.75
MEX,26/11/2017,Monarcas,Toluca,2,1,,,H,2.13,3.35,3.24,2.37,3.56,3.51
MEX,27/11/2017,Monterrey,Atlas,4,1,,,H,1.48,4.32,6.0,1.53,4.7,6.89
MEX,27/11/2017,Club America,Cruz Azul,0,0,,,D,2.34,3.1,3.06,2.47,3.31,3.28
MEX,30/11/2017,Club America,U.A.N.L.- Tigres,0,1,,,A,2.55,2.92,2.92,2.76,3.11,3.07
MEX,02/12/2017,Atlas,Guadalajara Chivas,1,2,,,A,2.96,2.92,2.52,3.18,3.04,2.69
MEX,02/12/2017,Monterrey,U.N.A.M.- Pumas,2,0,,,H,1.59,4.08,5.05,1.66,4.45,6.0
MEX,02/12/2017,Pachuca,U.A.N.L.- Tigres,1,0,,,H,2.22,3.21,3.19,2.33,3.36,3.5
MEX,02/12/2017,Club America,Puebla,0,0,,,D,1.54,3.96,5.82,1.6,4.33,7.15
MEX,02/12/2017,Toluca,Veracruz,1,0,,,H,1.51,4.07,6.0,1.71,4.44,7.0
MEX,02/12/2017,Chiapas,Monarcas,1,2,,,A,2.26,3.27,3.06,2.4,3.51,3.36
MEX,04/12/2017,Chiapas,Club Leon,0,0,,,D,3.05,3.35,2.23,3.3,3.6,2.37
MEX,04/12/2017,U.A.N.L.- Tigres,Guadalajara Chivas,3,0,,,H,1.93,3.2,4.11,2.0,3.35,4.63
MEX,04/12/2017,Veracruz,Puebla,3,2,,,H,2.54,3.08,2.79,2.7,3.24,3.01
MEX,05/12/2017,Monarcas,Club Tijuana,1,0,,,H,2.38,3.15,2.94,2.57,3.35,3.19
MEX,05/12/2017,Atlas,Guadalajara Chivas,1,0,,,H,2.76,3.04,2.59,2.97,3.2,2.8
MEX,08/12/2017,Puebla,Club Tijuana,1,1,,,D,2.16,3.21,3.33,2.3,3.4,3.86
MEX,08/12/2017,Atlas,Club America,0,1,,,A,2.64,3.13,2.66,2.82,3.35,3.04
MEX,08/12/2017,Cruz Azul,Toluca,0,0,,,D,1.99,3.29,3.7,2.15,3.55,4.14
MEX,08/12/2017,Queretaro,Monarcas,2,1,,,H,2.23,3.21,3.18,2.35,3.4,3.4
MEX,10/12/2017,Toluca,Lobos BUAP,3,1,,,H,1.67,3.83,4.66,1.75,4.25,5.3
MEX,04/01/2018,Lobos BUAP,Toluca,1,2,,,A,2.88,3.45,2.3,3.05,3.7,2.41
MEX,04/01/2018,Queretaro,Puebla,2,1,,,H,2.57,2.97,2.88,2.76,3.2,3.6
MEX,04/01/2018,U.A.N.L.- Tigres,Club Leon,4,1,,,H,1.58,4.01,5.25,1.63,4.4,6.0
MEX,04/01/2018,Pachuca,Monterrey,1,2,,,A,2.65,3.35,2.51,2.8,3.62,2.75
MEX,04/01/2018,Club America,Cruz Azul,2,1,,,H,2.31,3.1,3.16,2.45,3.25,3.6
MEX,04/01/2018,U.N.A.M.- Pumas,Necaxa,1,1,,,D,2.37,3.19,2.96,2.45,3.39,3.14
MEX,09/01/2018,Monarcas,Queretaro,1,4,,,A,2.13,3.28,3.39,2.19,3.5,3.7
MEX,09/01/2018,Puebla,Monterrey,2,1,,,H,3.61,3.38,2.02,3.87,3.56,2.12
MEX,09/01/2018,Club Tijuana,Necaxa,1,0,,,H,1.99,3.38,3.73,2.09,3.5,4.25
MEX,09/01/2018,Cruz Azul,Veracruz,4,1,,,H,1.39,4.47,8.02,1.44,5.15,9.65
MEX,10/01/2018,Club America,Guadalajara Chivas,1,1,,,D,1.64,3.75,5.23,1.75,4.0,5.75
MEX,13/01/2018,Club Tijuana,Necaxa,1,0,,,H,1.92,3.28,4.04,2.0,3.44,4.45
MEX,13/01/2018,Monarcas,Puebla,1,0,,,H,2.33,3.22,2.98,2.51,3.42,3.1
MEX,13/01/2018,Club America,Pachuca,2,2,,,D,2.3,3.27,3.0,2.42,3.48,3.2
MEX,13/01/2018,Lobos BUAP,Queretaro,0,2,,,A,2.02,3.54,3.35,2.1,3.82,3.6
MEX,14/01/2018,U.A.N.L.- Tigres,Santos Laguna,2,1,,,H,1.72,3.75,4.46,1.78,4.02,5.0
MEX,14/01/2018,Club Leon,Toluca,3,1,,,H,2.18,3.44,3.07,2.3,3.68,3.5
MEX,14/01/2018,Guadalajara Chivas,Cruz Azul,1,3,,,A,2.49,3.04,2.87,2.65,3.22,3.08
MEX,14/01/2018,U.N.A.M.- Pumas,Atlas,3,1,,,H,2.19,3.26,3.22,2.31,3.47,3.47
MEX,15/01/2018,Veracruz,Monterrey,0,2,,,A,4.95,3.54,1.7,5.63,3.85,1.77
MEX,20/01/2018,Puebla,Veracruz,2,0,,,H,1.73,3.4,4.96,1.79,3.64,5.62
MEX,20/01/2018,Atlas,Toluca,1,3,,,A,2.7,3.28,2.5,2.88,3.47,2.66
MEX,20/01/2018,Cruz Azul,Club Leon,0,0,,,D,1.97,3.49,3.58,2.07,3.75,3.9
MEX,20/01/2018,Queretaro,U.A.N.L.- Tigres,0,0,,,D,3.78,3.21,2.01,4.2,3.5,2.08
MEX,21/01/2018,Monterrey,Club Tijuana,0,0,,,D,1.58,3.82,5.62,1.67,4.2,6.5
MEX,21/01/2018,Pachuca,Lobos BUAP,3,1,,,H,1.75,3.75,4.29,1.85,5.0,8.5
MEX,21/01/2018,Necaxa,Guadalajara Chivas,1,3,,,A,2.79,3.0,2.6,2.99,3.15,2.75
MEX,21/01/2018,U.N.A.M.- Pumas,Club America,0,0,,,D,2.92,3.18,2.38,3.18,3.41,2.7
MEX,22/01/2018,Santos Laguna,Monarcas,1,0,,,H,1.91,3.65,3.61,2.01,3.98,4.0
MEX,27/01/2018,Monarcas,Queretaro,1,0,,,H,2.16,3.25,3.29,2.25,3.42,3.55
MEX,27/01/2018,Club Tijuana,Puebla,2,0,,,H,2.06,3.19,3.61,2.19,3.32,4.01
