Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,11/11/2018,Kristiansund,Brann,3,1,,,H,3.33,3.63,2.07,3.5,3.89,2.15
NOR,11/11/2018,Molde,Haugesund,2,0,,,H,1.48,4.35,6.4,1.53,4.55,7.0
NOR,11/11/2018,Odd,Stabaek,0,3,,,A,2.03,3.73,3.33,2.15,3.9,3.59
NOR,11/11/2018,Ranheim,Tromso,1,2,,,A,2.24,3.6,3.0,2.3,3.83,3.2
NOR,11/11/2018,Sarpsborg 08,Sandefjord,1,1,,,D,1.71,3.87,4.62,1.75,4.15,5.07
NOR,11/11/2018,Start,Rosenborg,0,1,,,A,4.33,3.51,1.84,4.75,3.63,1.9
NOR,11/11/2018,Stromsgodset,Lillestrom,2,2,,,D,2.06,3.5,3.48,2.15,3.65,3.75
NOR,24/11/2018,Brann,Odd,1,0,,,H,1.58,4.0,5.56,1.64,4.2,6.0
NOR,24/11/2018,Haugesund,Start,3,1,,,H,2.24,3.5,3.03,2.35,3.71,3.18
NOR,24/11/2018,Lillestrom,Kristiansund,2,0,,,H,1.54,4.37,5.42,1.59,4.6,5.75
NOR,24/11/2018,Rosenborg,Bodo/Glimt,1,1,,,D,1.71,3.63,4.96,1.75,3.83,5.5
NOR,24/11/2018,Sandefjord,Molde,1,3,,,A,5.79,4.52,1.5,6.25,4.8,1.57
NOR,24/11/2018,Stabaek,Stromsgodset,2,2,,,D,2.32,3.48,2.93,2.41,3.62,3.1
NOR,24/11/2018,Tromso,Sarpsborg 08,0,2,,,A,2.41,3.54,2.76,2.53,3.68,3.05
NOR,24/11/2018,Valerenga,Ranheim,2,1,,,H,1.61,4.18,5.06,1.65,4.55,5.47
NOR,03/12/2018,Kristiansund,Valerenga,0,1,,,A,2.62,3.3,2.66,2.85,3.52,2.87
NOR,05/12/2018,Sandefjord,Valerenga,0,1,,,A,4.04,3.52,1.9,4.32,3.65,1.97
NOR,05/12/2018,Start,Brann,0,1,,,A,3.67,3.45,2.02,4.26,3.68,2.12
NOR,08/12/2018,Bodo/Glimt,Kristiansund,3,0,,,H,1.88,3.72,3.91,1.92,3.99,4.1
NOR,08/12/2018,Molde,Brann,5,1,,,H,2.03,3.51,3.58,2.15,3.76,3.85
NOR,08/12/2018,Rosenborg,Stabaek,1,1,,,D,1.31,5.34,9.17,1.34,5.81,11.0
NOR,08/12/2018,Sarpsborg 08,Lillestrom,2,0,,,H,2.08,3.58,3.38,2.15,3.74,3.7
NOR,08/12/2018,Start,Ranheim,0,0,,,D,2.09,3.51,3.42,2.2,3.7,3.63
NOR,08/12/2018,Odd,Stromsgodset,2,2,,,D,2.41,3.48,2.81,2.5,3.72,2.93
NOR,04/01/2019,Stabaek,Lillestrom,1,1,,,D,2.73,3.29,2.55,2.91,3.5,2.9
NOR,07/01/2019,Sarpsborg 08,Stromsgodset,2,2,,,D,1.65,3.78,5.19,1.74,4.15,6.05
NOR,09/01/2019,Lillestrom,Brann,1,3,,,A,2.81,3.27,2.51,2.9,3.48,2.7
NOR,09/01/2019,Mjondalen,Molde,1,3,,,A,3.16,3.52,2.17,3.4,3.78,2.32
NOR,09/01/2019,Ranheim,Kristiansund,1,2,,,A,2.29,3.38,3.04,2.4,3.54,3.2
NOR,09/01/2019,Sarpsborg 08,Viking,2,2,,,D,1.75,3.85,4.4,1.85,4.05,4.75
NOR,09/01/2019,Tromso,Haugesund,2,2,,,D,2.59,3.33,2.66,2.73,3.5,2.85
NOR,09/01/2019,Valerenga,Rosenborg,1,1,,,D,3.45,3.63,2.01,3.65,3.85,2.05
NOR,11/01/2019,Stromsgodset,Rosenborg,3,3,,,D,3.38,3.51,2.08,3.6,3.67,2.17
NOR,12/01/2019,Brann,Viking,1,5,,,A,1.73,3.96,4.35,1.79,4.18,4.7
NOR,12/01/2019,Haugesund,Odd,4,1,,,H,2.73,3.2,2.6,2.95,3.35,2.79
NOR,12/01/2019,Kristiansund,Stromsgodset,1,2,,,A,2.75,3.55,2.39,2.9,3.75,2.55
