Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,30/03/2025,Dortmund,Mainz,3,1,2,,H,1.66,4.1,4.86,1.71,4.32,5.07
D1,04/04/2025,Augsburg,Bayern Munich,1,3,1,1,A,7.41,4.85,1.42,7.8,5.15,1.45
D1,05/04/2025,Bochum,Stuttgart,0,4,,2,A,3.13,3.71,2.16,3.3,3.87,2.22
D1,05/04/2025,Freiburg,Dortmund,1,4,,1,A,3.07,3.53,2.27,3.22,3.61,2.35
D1,05/04/2025,Heidenheim,Leverkusen,0,1,,,A,6.78,4.7,1.44,7.21,4.94,1.48
D1,05/04/2025,Mainz,Holstein Kiel,1,1,,1,D,1.44,4.72,6.92,1.47,5.01,7.4
D1,05/04/2025,RB Leipzig,Hoffenheim,3,1,2,1,H,1.54,4.53,5.57,1.58,4.79,6.0
D1,05/04/2025,Werder Bremen,Ein Frankfurt,2,0,1,,H,2.64,3.67,2.51,2.8,3.95,2.58
D1,06/04/2025,St Pauli,M'gladbach,1,1,,1,D,2.49,3.4,2.8,2.55,3.67,2.9
D1,06/04/2025,Union Berlin,Wolfsburg,1,0,,,H,2.45,3.31,2.92,2.51,3.52,3.02
D1,11/04/2025,Wolfsburg,RB Leipzig,2,3,,2,A,2.9,3.7,2.32,3.0,3.93,2.4
D1,12/04/2025,Bochum,Augsburg,1,2,,1,A,2.46,3.34,2.9,2.51,3.55,3.0
D1,12/04/2025,Hoffenheim,Mainz,2,0,2,,H,2.66,3.46,2.59,2.76,3.56,2.69
D1,12/04/2025,Holstein Kiel,St Pauli,1,2,1,1,A,3.16,3.37,2.29,3.31,3.6,2.38
D1,12/04/2025,Leverkusen,Union Berlin,0,0,,,D,1.33,5.32,8.99,1.37,5.61,9.55
D1,12/04/2025,M'gladbach,Freiburg,1,2,1,1,A,2.18,3.65,3.15,2.26,3.75,3.3
D1,12/04/2025,Bayern Munich,Dortmund,2,2,,,D,1.43,5.2,6.4,1.47,5.5,6.69
D1,13/04/2025,Stuttgart,Werder Bremen,1,2,1,1,A,1.64,4.45,4.57,1.69,4.63,5.0
D1,13/04/2025,Ein Frankfurt,Heidenheim,3,0,2,,H,1.72,4.08,4.41,1.77,4.22,4.68
D1,19/04/2025,Freiburg,Hoffenheim,3,2,2,2,H,1.94,3.72,3.76,1.98,3.97,3.97
D1,19/04/2025,Heidenheim,Bayern Munich,0,4,,3,A,9.41,6.18,1.28,10.5,6.5,1.31
D1,19/04/2025,Mainz,Wolfsburg,2,2,2,1,D,2.02,3.65,3.53,2.06,3.83,3.75
D1,19/04/2025,RB Leipzig,Holstein Kiel,1,1,,1,D,1.31,5.89,8.51,1.34,6.22,9.5
D1,19/04/2025,Werder Bremen,Bochum,1,0,,,H,1.73,4.11,4.35,1.77,4.27,4.63
D1,19/04/2025,Union Berlin,Stuttgart,4,4,4,4,D,2.83,3.4,2.48,2.97,3.54,2.55
D1,20/04/2025,Augsburg,Ein Frankfurt,0,0,,,D,2.58,3.36,2.72,2.69,3.48,2.81
D1,20/04/2025,Dortmund,M'gladbach,3,2,3,1,H,1.41,5.25,6.6,1.45,5.5,7.5
D1,20/04/2025,St Pauli,Leverkusen,1,1,,1,D,5.15,3.85,1.67,5.5,4.0,1.72
D1,25/04/2025,Stuttgart,Heidenheim,0,1,,,A,1.49,4.9,5.87,1.53,5.1,6.12
D1,26/04/2025,Bayern Munich,Mainz,3,0,2,,H,1.22,7.12,11.36,1.25,7.5,13.0
D1,26/04/2025,Hoffenheim,Dortmund,2,3,,1,A,4.15,4.3,1.73,4.43,4.46,1.78
D1,26/04/2025,Holstein Kiel,M'gladbach,4,3,2,,H,3.06,3.86,2.15,3.22,4.0,2.21
D1,26/04/2025,Leverkusen,Augsburg,2,0,2,,H,1.36,5.01,8.72,1.4,5.28,9.5
D1,26/04/2025,Wolfsburg,Freiburg,0,1,,,A,2.4,3.56,2.84,2.53,3.67,2.96
D1,26/04/2025,Ein Frankfurt,RB Leipzig,4,0,1,,H,2.16,3.84,3.03,2.23,4.1,3.15
D1,27/04/2025,Bochum,Union Berlin,1,1,,1,D,2.3,3.49,3.04,2.36,3.71,3.2
D1,27/04/2025,Werder Bremen,St Pauli,0,0,,,D,1.9,3.68,3.93,1.96,3.89,4.2
D1,02/05/2025,Heidenheim,Bochum,0,0,,,D,2.29,3.54,3.06,2.37,3.63,3.15
D1,03/05/2025,M'gladbach,Hoffenheim,4,4,2,1,D,2.1,3.95,3.11,2.16,4.16,3.3
D1,03/05/2025,RB Leipzig,Bayern Munich,3,3,2,,D,4.49,4.57,1.64,4.75,4.75,1.69
D1,03/05/2025,St Pauli,Stuttgart,0,1,,,A,2.67,3.47,2.57,2.8,3.57,2.65
D1,03/05/2025,Union Berlin,Werder Bremen,2,2,1,2,D,2.72,3.42,2.56,2.84,3.55,2.64
D1,03/05/2025,Dortmund,Wolfsburg,4,0,1,,H,1.32,5.97,7.96,1.34,6.42,8.75
D1,04/05/2025,Augsburg,Holstein Kiel,1,3,,2,A,1.84,3.76,4.14,1.88,3.95,4.32
D1,04/05/2025,Freiburg,Leverkusen,2,2,1,,D,3.08,3.51,2.27,3.2,3.75,2.35
D1,04/05/2025,Mainz,Ein Frankfurt,1,1,,1,D,2.38,3.64,2.82,2.45,3.89,2.9
D1,09/05/2025,Wolfsburg,Hoffenheim,2,2,1,1,D,2.29,3.7,2.94,2.39,3.83,3.1
D1,10/05/2025,Bochum,Mainz,1,4,,1,A,2.95,3.68,2.27,3.06,3.89,2.32
D1,10/05/2025,Holstein Kiel,Freiburg,1,2,1,1,A,3.21,3.8,2.09,3.4,3.95,2.17
D1,10/05/2025,Union Berlin,Heidenheim,0,3,,1,A,2.19,3.47,3.28,2.25,3.61,3.44
D1,10/05/2025,Werder Bremen,RB Leipzig,0,0,,,D,2.36,3.68,2.82,2.45,3.75,2.95
D1,10/05/2025,Bayern Munich,M'gladbach,2,0,1,,H,1.16,9.49,12.4,1.2,10.5,15.0
D1,11/05/2025,Leverkusen,Dortmund,2,4,1,2,A,2.65,3.94,2.39,2.74,4.08,2.5
D1,11/05/2025,Ein Frankfurt,St Pauli,2,2,1,2,D,1.52,4.49,5.96,1.56,4.75,6.28
D1,11/05/2025,Stuttgart,Augsburg,4,0,1,,H,1.55,4.46,5.47,1.58,4.78,5.75
D1,17/05/2025,Augsburg,Union Berlin,1,2,1,,A,2.08,3.47,3.52,2.14,3.63,3.67
D1,17/05/2025,Dortmund,Holstein Kiel,3,0,1,,H,1.08,12.72,21.58,1.11,14.3,29.0
D1,17/05/2025,Freiburg,Ein Frankfurt,1,3,1,1,A,2.37,3.72,2.76,2.48,3.87,2.88
D1,17/05/2025,Heidenheim,Werder Bremen,1,4,,2,A,2.3,3.87,2.78,2.4,4.02,2.9
D1,17/05/2025,Hoffenheim,Bayern Munich,0,4,,1,A,5.11,5.23,1.5,5.5,5.5,1.56
D1,17/05/2025,Mainz,Leverkusen,2,2,1,,D,2.18,3.94,2.94,2.26,4.12,3.04
D1,17/05/2025,M'gladbach,Wolfsburg,0,1,,,A,2.19,4.23,2.79,2.28,4.37,2.88
D1,17/05/2025,RB Leipzig,Stuttgart,2,3,2,1,A,1.99,4.24,3.19,2.04,4.46,3.33
D1,17/05/2025,St Pauli,Bochum,0,2,,1,A,1.67,4.2,4.68,1.71,4.37,5.0
