Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,25/11/2018,Kasimpasa,Yeni Malatyaspor,3,0,1,,H,2.04,3.5,3.4,2.1,3.65,3.72
T1,25/11/2018,Sivasspor,Rizespor,1,1,,,D,1.75,3.5,4.75,1.86,3.7,4.75
T1,25/11/2018,Trabzonspor,Fenerbahce,2,1,,,H,2.4,3.3,2.87,2.51,3.5,3.08
T1,26/11/2018,Goztep,Buyuksehyr,0,2,,1,A,2.87,3.2,2.5,3.07,3.25,2.65
T1,30/11/2018,Konyaspor,Alanyaspor,2,0,,,H,1.7,3.6,5.0,1.79,3.8,5.25
T1,30/11/2018,Rizespor,Ankaragucu,1,1,,1,D,1.95,3.5,3.75,2.08,3.85,3.75
T1,01/12/2018,Antalyaspor,Goztep,1,0,1,,H,2.2,3.1,3.5,2.37,3.35,3.5
T1,01/12/2018,Buyuksehyr,Sivasspor,0,1,,1,A,1.5,4.33,6.0,1.56,4.33,7.1
T1,01/12/2018,Kayserispor,Trabzonspor,0,2,,,A,3.75,3.5,1.95,3.75,3.76,2.15
T1,02/12/2018,Besiktas,Galatasaray,1,0,1,,H,1.75,3.75,4.33,1.81,3.9,4.75
T1,02/12/2018,Bursaspor,Erzurum BB,2,1,1,1,H,1.75,3.5,4.75,1.85,3.65,4.95
T1,03/12/2018,Fenerbahce,Kasimpasa,2,2,2,1,D,1.72,3.8,4.5,1.8,4.15,4.5
T1,03/12/2018,Yeni Malatyaspor,Akhisar Belediyespor,1,1,1,,D,1.83,3.4,4.5,1.86,3.65,4.62
T1,07/12/2018,Alanyaspor,Besiktas,0,0,,,D,3.75,3.4,2.0,4.0,3.55,2.11
T1,08/12/2018,Galatasaray,Rizespor,2,2,1,,D,1.44,4.2,7.5,1.5,4.7,7.5
T1,08/12/2018,Sivasspor,Goztep,2,0,,,H,2.1,3.3,3.5,2.2,3.4,3.75
T1,08/12/2018,Trabzonspor,Konyaspor,3,0,,,H,1.85,3.4,4.33,1.94,3.51,4.68
T1,09/12/2018,Akhisar Belediyespor,Fenerbahce,3,0,1,,H,3.5,3.4,2.04,3.65,3.55,2.2
T1,09/12/2018,Bursaspor,Antalyaspor,0,2,,2,A,1.75,3.5,4.75,1.81,3.85,4.8
T1,09/12/2018,Erzurum BB,Yeni Malatyaspor,1,3,1,,A,2.1,3.25,3.6,2.13,3.41,3.8
T1,10/12/2018,Ankaragucu,Buyuksehyr,0,1,,1,A,4.33,3.6,1.8,4.5,3.65,1.9
T1,10/12/2018,Kasimpasa,Kayserispor,0,3,,1,A,1.44,4.33,7.0,1.55,4.81,7.0
