Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,11/02/2020,Sonderjyske,Aarhus,1,1,,,D,3.42,3.52,2.06,3.8,3.73,2.2
DEN,14/02/2020,Esbjerg,FC Copenhagen,1,0,,,H,4.35,3.42,1.85,4.75,3.67,1.93
DEN,16/02/2020,Sonderjyske,Hobro,3,1,,,H,1.95,3.29,4.05,2.02,3.4,4.26
DEN,16/02/2020,Silkeborg,Aalborg,0,2,,,A,3.98,3.77,1.83,4.88,3.94,1.94
DEN,16/02/2020,Odense,Brondby,0,2,,,A,2.41,3.28,2.91,2.52,3.5,3.31
DEN,17/02/2020,Midtjylland,Lyngby,2,0,,,H,1.33,5.19,8.63,1.38,6.01,12.21
DEN,19/02/2020,Nordsjaelland,Horsens,6,0,,,H,1.6,4.05,5.24,1.63,4.25,5.93
DEN,21/02/2020,Hobro,Midtjylland,0,2,,,A,7.68,4.53,1.4,9.0,4.72,1.46
DEN,23/02/2020,Nordsjaelland,Sonderjyske,2,1,,,H,1.62,4.15,4.85,1.66,4.35,5.38
DEN,23/02/2020,Lyngby,Esbjerg,2,0,,,H,2.52,3.21,2.83,2.69,3.5,2.97
DEN,23/02/2020,Randers FC,Odense,0,0,,,D,2.25,3.33,3.15,2.33,3.45,3.45
DEN,23/02/2020,Silkeborg,FC Copenhagen,1,1,,,D,5.31,4.06,1.6,6.2,4.24,1.62
DEN,23/02/2020,Aalborg,Brondby,3,2,,,H,2.07,3.49,3.41,2.16,3.62,3.65
DEN,24/02/2020,Horsens,Aarhus,1,2,,,A,4.02,3.5,1.9,4.6,3.7,2.06
DEN,28/02/2020,Aarhus,Hobro,0,0,,,D,1.65,3.66,5.53,1.72,3.9,6.05
DEN,29/02/2020,Esbjerg,Nordsjaelland,1,2,,,A,3.52,3.53,2.03,3.8,3.87,2.09
DEN,07/03/2020,Esbjerg,Horsens,1,2,,,A,2.47,3.57,2.64,2.62,3.8,2.81
DEN,07/04/2020,Silkeborg,Lyngby,2,0,,,H,2.39,3.79,2.62,2.49,4.05,2.71
DEN,07/04/2020,Sonderjyske,Odense,1,1,,,D,2.62,3.05,2.84,2.79,3.34,2.95
DEN,10/04/2020,Lyngby,Sonderjyske,2,2,,,D,3.29,3.46,2.12,3.5,3.68,2.19
DEN,10/04/2020,Odense,Vejle,0,1,,,A,1.98,3.45,3.73,2.07,3.65,4.03
DEN,10/04/2020,Aalborg,Aarhus,1,1,,,D,2.34,3.49,2.88,2.64,3.7,3.19
DEN,10/04/2020,Horsens,Midtjylland,2,2,,,D,5.95,4.14,1.53,6.75,4.56,1.59
DEN,10/04/2020,FC Copenhagen,Nordsjaelland,3,2,,,H,1.91,3.88,3.53,1.97,4.14,3.81
DEN,12/04/2020,Odense,Aalborg,2,1,,,H,3.33,3.4,2.13,3.53,3.64,2.19
DEN,07/05/2020,Nordsjaelland,Midtjylland,0,1,,,A,3.79,3.78,1.87,4.2,4.15,1.96
DEN,07/05/2020,Hobro,Randers FC,2,3,,,A,3.92,3.77,1.84,4.2,4.02,1.92
DEN,07/05/2020,Aalborg,Brondby,2,0,,,H,3.17,3.42,2.19,3.4,3.6,2.27
DEN,07/05/2020,Aarhus,FC Copenhagen,1,0,,,H,2.41,3.45,2.79,2.51,3.6,2.91
DEN,12/05/2020,Vejle,Midtjylland,0,2,,,A,4.78,3.84,1.68,5.03,4.01,1.74
DEN,28/05/2020,Aarhus,Randers FC,1,1,,,D,2.27,3.31,3.14,2.37,3.48,3.33
DEN,29/05/2020,Silkeborg,Nordsjaelland,0,2,,,A,4.42,4.2,1.67,5.0,4.4,1.72
DEN,31/05/2020,Esbjerg,Aalborg,1,1,,,D,3.41,3.2,2.2,3.7,3.45,2.33
DEN,11/06/2020,Randers FC,Aalborg,1,2,,,A,2.54,3.51,2.59,2.67,3.75,2.75
DEN,12/06/2020,Sonderjyske,Nordsjaelland,2,1,,,H,2.17,3.54,3.13,2.29,3.7,3.33
DEN,12/06/2020,FC Copenhagen,Horsens,2,0,,,H,1.54,4.16,5.74,1.64,4.5,6.41
DEN,12/06/2020,Lyngby,Randers FC,0,3,,,A,3.8,3.84,1.85,4.0,4.1,1.91
DEN,13/06/2020,Hobro,Horsens,1,1,,,D,2.5,3.15,2.9,2.65,3.37,3.05
DEN,14/06/2020,Aalborg,Midtjylland,0,2,,,A,4.25,3.71,1.8,5.0,3.93,1.87
DEN,14/06/2020,Sonderjyske,Lyngby,1,0,,,H,1.89,3.64,3.9,2.0,3.78,4.16
DEN,14/06/2020,Nordsjaelland,FC Copenhagen,1,1,,,D,3.49,3.73,1.98,3.73,3.9,2.08
DEN,14/06/2020,Brondby,Aarhus,0,0,,,D,2.77,3.46,2.43,2.96,3.6,2.51
DEN,15/06/2020,Silkeborg,Odense,6,0,,,H,3.46,3.62,2.02,3.73,3.8,2.2
DEN,16/06/2020,Horsens,Esbjerg,2,2,,,D,2.93,3.22,2.4,3.1,3.42,2.5
DEN,16/06/2020,Randers FC,Hobro,4,0,,,H,1.9,3.34,4.17,2.0,3.6,4.69
DEN,17/06/2020,Aarhus,Nordsjaelland,2,1,,,H,2.07,3.56,3.28,2.2,3.72,3.47
DEN,17/06/2020,FC Copenhagen,Aalborg,2,0,,,H,1.72,3.89,4.38,1.83,4.05,4.75
DEN,18/06/2020,Lyngby,Silkeborg,0,0,,,D,2.3,3.51,2.91,2.5,3.86,3.1
DEN,18/06/2020,Odense,Sonderjyske,2,0,,,H,2.21,3.36,3.19,2.42,3.48,3.34
DEN,18/06/2020,Midtjylland,Brondby,0,0,,,D,1.4,4.67,7.59,1.48,5.03,9.5
DEN,20/06/2020,Horsens,Randers FC,0,0,,,D,2.97,3.22,2.41,3.1,3.44,2.55
DEN,20/06/2020,Aalborg,Nordsjaelland,0,4,,,A,2.56,3.65,2.51,2.66,3.89,3.0
DEN,21/06/2020,Silkeborg,Sonderjyske,1,2,,,A,2.53,3.5,2.62,2.64,3.75,2.79
DEN,21/06/2020,Esbjerg,Hobro,1,3,,,A,1.84,3.51,4.28,1.95,3.75,4.53
DEN,21/06/2020,Brondby,FC Copenhagen,1,1,,,D,3.35,3.43,2.11,3.58,3.73,2.25
DEN,21/06/2020,Midtjylland,Aarhus,3,4,,,A,1.84,3.48,4.29,1.95,3.72,4.67
DEN,22/06/2020,Lyngby,Odense,1,2,,,A,3.03,3.36,2.3,3.19,3.54,2.41
DEN,26/06/2020,Aarhus,Aalborg,1,4,,,A,1.68,4.11,4.53,1.75,4.34,5.0
DEN,27/06/2020,Sonderjyske,Silkeborg,1,0,,,H,1.64,4.23,4.7,1.74,4.5,5.05
DEN,28/06/2020,Randers FC,Horsens,0,3,,,A,1.9,3.54,3.94,1.96,3.68,4.36
DEN,28/06/2020,Hobro,Esbjerg,2,1,,,H,3.68,3.52,1.97,3.82,3.68,2.06
DEN,28/06/2020,Nordsjaelland,Brondby,0,2,,,A,2.09,3.69,3.2,2.2,3.86,3.41
DEN,28/06/2020,FC Copenhagen,Midtjylland,1,2,,,A,2.71,3.27,2.58,2.88,3.42,2.75
DEN,29/06/2020,Odense,Lyngby,3,1,,,H,1.68,3.75,5.07,1.75,4.0,6.0
