Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,08/04/2023,Kasimpasa,Trabzonspor,2,0,1,,H,2.98,3.7,2.2,3.15,3.9,2.29
T1,09/04/2023,Sivasspor,Buyuksehyr,1,1,1,,D,2.88,3.03,2.6,3.02,3.22,2.72
T1,09/04/2023,Besiktas,Giresunspor,3,1,2,1,H,1.4,4.83,7.25,1.44,5.11,7.8
T1,10/04/2023,Kayserispor,Umraniyespor,3,1,1,1,H,1.85,3.76,3.9,1.95,4.0,4.24
T1,10/04/2023,Karagumruk,Fenerbahce,1,2,1,,A,4.59,4.13,1.64,4.8,4.4,1.68
T1,14/04/2023,Antalyaspor,Alanyaspor,3,1,2,1,H,1.9,3.62,3.86,1.95,3.8,4.2
T1,14/04/2023,Galatasaray,Kayserispor,6,0,4,,H,1.3,5.72,8.4,1.35,6.2,9.5
T1,15/04/2023,Ad. Demirspor,Kasimpasa,5,0,3,,H,1.72,4.12,4.22,1.77,4.33,4.5
T1,15/04/2023,Istanbulspor,Buyuksehyr,1,0,1,,H,4.49,3.54,1.79,4.9,3.72,1.86
T1,15/04/2023,Fenerbahce,Ankaragucu,2,1,,,H,1.34,5.22,8.19,1.38,5.6,9.2
T1,16/04/2023,Giresunspor,Sivasspor,1,0,1,,H,2.54,3.3,2.75,2.65,3.45,2.87
T1,16/04/2023,Trabzonspor,Besiktas,0,0,,,D,2.84,3.42,2.41,2.98,3.6,2.48
T1,18/04/2023,Alanyaspor,Galatasaray,1,4,1,2,A,5.88,4.63,1.48,6.4,4.9,1.53
T1,18/04/2023,Karagumruk,Umraniyespor,4,2,2,1,H,1.82,3.95,3.86,1.88,4.2,4.1
T1,19/04/2023,Istanbulspor,Antalyaspor,3,3,2,1,D,3.21,3.41,2.21,3.45,3.6,2.27
T1,19/04/2023,Kayserispor,Kasimpasa,0,0,,,D,2.33,3.65,2.81,2.4,3.9,2.95
T1,19/04/2023,Buyuksehyr,Fenerbahce,1,2,1,,A,4.02,3.72,1.85,4.22,3.9,1.91
T1,19/04/2023,Konyaspor,Ad. Demirspor,1,2,1,1,A,2.44,3.57,2.71,2.55,3.78,2.85
T1,20/04/2023,Ankaragucu,Giresunspor,3,1,,1,H,1.95,3.66,3.67,2.04,3.9,4.0
T1,20/04/2023,Sivasspor,Trabzonspor,4,1,2,1,H,2.73,3.26,2.58,2.85,3.44,2.71
T1,22/04/2023,Umraniyespor,Besiktas,0,2,,1,A,4.43,3.99,1.7,4.75,4.3,1.76
T1,23/04/2023,Kasimpasa,Konyaspor,1,2,1,2,A,2.37,3.51,2.8,2.5,3.7,2.97
T1,23/04/2023,Ad. Demirspor,Kayserispor,5,3,4,3,H,1.59,4.35,4.92,1.63,4.63,5.3
T1,23/04/2023,Galatasaray,Karagumruk,3,3,2,3,D,1.28,5.93,8.63,1.33,6.5,9.5
T1,24/04/2023,Giresunspor,Buyuksehyr,2,4,,4,A,2.92,3.41,2.31,3.1,3.66,2.43
T1,24/04/2023,Antalyaspor,Sivasspor,1,2,,2,A,2.17,3.31,3.35,2.35,3.47,3.67
T1,24/04/2023,Fenerbahce,Istanbulspor,3,3,1,,D,1.22,6.58,10.88,1.26,7.6,12.0
T1,28/04/2023,Alanyaspor,Umraniyespor,1,0,1,,H,1.98,3.84,3.37,2.1,4.1,3.6
T1,29/04/2023,Karagumruk,Antalyaspor,0,1,,1,A,2.41,3.62,2.67,2.5,3.83,2.75
T1,29/04/2023,Konyaspor,Trabzonspor,2,1,1,1,H,2.49,3.31,2.76,2.6,3.45,2.9
T1,29/04/2023,Ankaragucu,Kasimpasa,0,0,,,D,1.97,3.65,3.56,2.06,3.87,3.81
T1,29/04/2023,Sivasspor,Fenerbahce,1,3,,3,A,4.5,3.81,1.73,5.0,4.0,1.79
T1,30/04/2023,Besiktas,Galatasaray,3,1,1,1,H,2.64,3.51,2.48,2.72,3.67,2.6
T1,01/05/2023,Istanbulspor,Giresunspor,1,0,1,,H,2.42,3.39,2.78,2.5,3.65,2.91
T1,06/05/2023,Antalyaspor,Besiktas,1,3,1,,A,3.47,3.53,2.03,3.7,3.73,2.11
T1,06/05/2023,Ad. Demirspor,Alanyaspor,4,2,2,2,H,1.54,4.58,5.14,1.59,4.83,5.4
T1,07/05/2023,Umraniyespor,Sivasspor,4,1,2,1,H,2.94,3.39,2.34,3.14,3.56,2.43
T1,07/05/2023,Konyaspor,Kayserispor,2,2,,,D,1.71,3.93,4.45,1.77,4.2,4.7
T1,07/05/2023,Giresunspor,Fenerbahce,1,1,,1,D,6.03,4.52,1.48,6.7,4.9,1.52
T1,08/05/2023,Galatasaray,Buyuksehyr,1,0,1,,H,1.43,4.58,6.86,1.47,4.9,7.8
T1,08/05/2023,Trabzonspor,Ankaragucu,2,0,1,,H,1.8,3.73,4.12,1.85,3.96,4.4
T1,16/05/2023,Sivasspor,Kasimpasa,1,2,,,A,1.91,3.68,3.77,2.0,3.92,4.0
T1,16/05/2023,Alanyaspor,Konyaspor,0,3,,1,A,2.36,3.71,2.73,2.5,3.99,2.89
T1,16/05/2023,Istanbulspor,Galatasaray,0,2,,1,A,8.45,5.88,1.3,9.2,6.4,1.36
T1,17/05/2023,Buyuksehyr,Umraniyespor,1,1,1,,D,1.69,3.98,4.6,1.74,4.3,4.8
T1,17/05/2023,Ankaragucu,Antalyaspor,1,1,,,D,2.35,3.39,2.92,2.44,3.55,3.07
T1,17/05/2023,Karagumruk,Ad. Demirspor,2,3,1,,A,3.02,3.97,2.09,3.18,4.22,2.2
T1,18/05/2023,Fenerbahce,Trabzonspor,3,1,1,,H,1.55,4.23,5.46,1.62,4.6,6.0
T1,20/05/2023,Kasimpasa,Istanbulspor,1,0,,,H,1.84,3.89,3.85,1.92,4.2,4.1
T1,20/05/2023,Galatasaray,Sivasspor,2,0,1,,H,1.28,5.93,8.94,1.33,6.6,10.0
T1,20/05/2023,Kayserispor,Alanyaspor,0,4,,2,A,2.12,3.73,3.13,2.22,3.92,3.3
T1,21/05/2023,Umraniyespor,Ankaragucu,1,2,1,1,A,2.5,3.6,2.63,2.63,3.8,2.76
T1,21/05/2023,Ad. Demirspor,Besiktas,1,4,1,1,A,2.34,3.71,2.76,2.45,4.02,2.88
T1,21/05/2023,Antalyaspor,Buyuksehyr,0,0,,,D,2.16,3.46,3.28,2.32,3.62,3.52
T1,22/05/2023,Trabzonspor,Karagumruk,4,1,3,1,H,1.62,4.25,4.81,1.69,4.5,5.2
T1,30/05/2023,Alanyaspor,Kasimpasa,1,3,,,A,2.24,3.74,2.87,2.32,3.92,3.02
T1,30/05/2023,Ankaragucu,Galatasaray,1,4,1,2,A,5.51,4.79,1.48,5.8,5.2,1.54
T1,30/05/2023,Fenerbahce,Antalyaspor,2,0,1,,H,1.33,5.39,7.92,1.37,5.8,9.5
T1,30/05/2023,Giresunspor,Trabzonspor,2,4,,2,A,2.46,3.72,2.58,2.66,4.1,2.75
T1,30/05/2023,Istanbulspor,Ad. Demirspor,0,2,,1,A,2.13,4.13,2.83,2.33,4.5,3.06
T1,30/05/2023,Karagumruk,Kayserispor,2,0,2,,H,1.99,4.13,3.15,2.1,4.5,3.31
T1,30/05/2023,Sivasspor,Konyaspor,1,0,1,,H,2.0,3.61,3.5,2.19,3.82,3.75
T1,03/06/2023,Konyaspor,Karagumruk,1,1,1,1,D,1.86,4.29,3.43,1.97,4.8,3.65
T1,03/06/2023,Ad. Demirspor,Buyuksehyr,2,3,1,2,A,1.76,4.05,4.06,1.83,4.3,4.3
T1,03/06/2023,Kasimpasa,Besiktas,2,5,,2,A,4.27,4.37,1.67,4.5,4.6,1.72
T1,03/06/2023,Kayserispor,Ankaragucu,0,1,,1,A,2.31,3.55,2.9,2.41,3.8,3.09
T1,03/06/2023,Trabzonspor,Alanyaspor,5,1,4,1,H,1.49,4.73,5.6,1.55,5.1,5.9
T1,03/06/2023,Umraniyespor,Giresunspor,0,1,,1,A,2.39,3.82,2.64,2.5,4.0,2.74
T1,04/06/2023,Galatasaray,Fenerbahce,3,0,1,,H,2.04,3.66,3.37,2.15,3.92,3.62
T1,06/06/2023,Karagumruk,Kasimpasa,3,0,1,,H,2.15,4.06,2.83,2.25,4.33,3.0
T1,06/06/2023,Sivasspor,Kayserispor,1,1,1,1,D,1.7,4.11,4.29,1.76,4.4,4.5
T1,06/06/2023,Buyuksehyr,Trabzonspor,3,1,1,,H,2.34,3.66,2.74,2.5,3.92,2.91
T1,07/06/2023,Ankaragucu,Ad. Demirspor,1,2,,1,A,2.21,3.95,2.79,2.31,4.2,2.94
T1,07/06/2023,Besiktas,Konyaspor,3,3,2,1,D,1.38,5.08,7.07,1.43,5.5,7.6
T1,07/06/2023,Giresunspor,Antalyaspor,2,0,1,,H,1.86,3.9,3.67,1.94,4.2,3.91
T1,07/06/2023,Istanbulspor,Umraniyespor,4,0,1,,H,1.47,4.61,5.73,1.54,4.9,6.3
