Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,11/02/2017,Schalke 04,Hertha,2,0,1,,H,1.85,3.5,4.5,2.0,3.6,5.03
D1,11/02/2017,Werder Bremen,MGladbach,0,1,,1,A,2.88,3.5,2.4,2.96,3.67,2.54
D1,12/02/2017,Freiburg,FC Koln,2,1,1,1,H,2.7,3.1,2.8,2.79,3.32,2.9
D1,12/02/2017,Wolfsburg,Hoffenheim,2,1,,1,H,2.5,3.4,2.8,2.62,3.51,3.15
D1,17/02/2017,Augsburg,Leverkusen,1,3,,2,A,3.25,3.25,2.25,3.44,3.4,2.4
D1,18/02/2017,Dortmund,Wolfsburg,3,0,1,,H,1.44,4.5,7.5,1.48,5.0,8.07
D1,18/02/2017,Ein Frankfurt,Ingolstadt,0,2,,1,A,2.05,3.1,4.2,2.19,3.4,4.2
D1,18/02/2017,Hamburg,Freiburg,2,2,1,1,D,2.05,3.4,3.75,2.12,3.52,3.99
D1,18/02/2017,Hertha,Bayern Munich,1,1,1,,D,10.0,4.33,1.36,10.15,4.85,1.45
D1,18/02/2017,Hoffenheim,Darmstadt,2,0,,,H,1.45,4.5,7.5,1.55,4.84,7.69
D1,18/02/2017,Mainz,Werder Bremen,0,2,,2,A,1.95,3.5,4.0,2.06,3.73,4.1
D1,19/02/2017,FC Koln,Schalke 04,1,1,1,1,D,2.5,3.1,3.1,2.63,3.3,3.1
D1,19/02/2017,MGladbach,RB Leipzig,1,2,,1,A,2.6,3.2,2.8,2.7,3.4,2.95
D1,24/02/2017,Wolfsburg,Werder Bremen,1,2,1,2,A,1.91,3.5,4.2,2.0,3.8,4.2
D1,25/02/2017,Bayern Munich,Hamburg,8,0,3,,H,1.14,8.5,19.0,1.18,8.75,22.78
D1,25/02/2017,Darmstadt,Augsburg,1,2,,,A,2.8,3.25,2.6,3.0,3.28,2.72
D1,25/02/2017,Freiburg,Dortmund,0,3,,1,A,5.75,4.2,1.57,5.83,4.55,1.63
D1,25/02/2017,Hertha,Ein Frankfurt,2,0,,,H,2.05,3.2,4.0,2.15,3.4,4.16
D1,25/02/2017,Leverkusen,Mainz,0,2,,2,A,1.73,3.8,4.75,1.78,4.04,5.16
D1,25/02/2017,RB Leipzig,FC Koln,3,1,2,,H,1.67,3.75,5.5,1.73,3.88,5.85
D1,26/02/2017,Ingolstadt,MGladbach,0,2,,,A,2.7,3.1,2.8,2.8,3.28,2.9
D1,26/02/2017,Schalke 04,Hoffenheim,1,1,1,,D,2.05,3.4,3.8,2.11,3.72,3.82
D1,03/03/2017,Augsburg,RB Leipzig,2,2,1,1,D,4.2,3.5,1.91,4.46,3.6,1.99
D1,04/03/2017,Dortmund,Leverkusen,6,2,2,,H,1.5,4.33,6.5,1.6,4.8,7.0
D1,04/03/2017,FC Koln,Bayern Munich,0,3,,1,A,8.5,4.75,1.4,8.92,4.9,1.45
D1,04/03/2017,Hoffenheim,Ingolstadt,5,2,1,1,H,1.75,3.75,4.75,1.82,3.8,5.45
D1,04/03/2017,Mainz,Wolfsburg,1,1,1,1,D,2.25,3.4,3.2,2.37,3.5,3.5
D1,04/03/2017,MGladbach,Schalke 04,4,2,1,1,H,2.3,3.3,3.2,2.42,3.42,3.4
D1,04/03/2017,Werder Bremen,Darmstadt,2,0,,,H,1.67,4.0,5.0,1.73,4.03,5.5
D1,05/03/2017,Ein Frankfurt,Freiburg,1,2,1,1,A,2.1,3.5,3.5,2.18,3.5,3.85
D1,05/03/2017,Hamburg,Hertha,1,0,,,H,2.45,3.2,3.0,2.6,3.28,3.19
D1,10/03/2017,Leverkusen,Werder Bremen,1,1,1,,D,1.5,4.33,6.5,1.6,4.56,6.62
D1,11/03/2017,Bayern Munich,Ein Frankfurt,3,0,2,,H,1.13,9.0,21.0,1.15,10.4,29.0
D1,11/03/2017,Darmstadt,Mainz,2,1,2,1,H,3.5,3.25,2.2,3.63,3.44,2.3
D1,11/03/2017,Freiburg,Hoffenheim,1,1,,,D,3.0,3.4,2.38,3.15,3.63,2.5
D1,11/03/2017,Hertha,Dortmund,2,1,1,,H,5.25,4.0,1.65,5.7,4.0,1.77
D1,11/03/2017,Ingolstadt,FC Koln,2,2,1,1,D,2.5,3.1,3.1,2.64,3.3,3.2
D1,11/03/2017,RB Leipzig,Wolfsburg,0,1,,1,A,1.62,3.8,6.0,1.67,4.3,6.07
D1,12/03/2017,Hamburg,MGladbach,2,1,1,1,H,2.75,3.3,2.6,2.92,3.4,2.7
D1,12/03/2017,Schalke 04,Augsburg,3,0,3,,H,1.75,3.5,5.25,1.8,3.75,5.5
D1,17/03/2017,Dortmund,Ingolstadt,1,0,1,,H,1.3,5.5,10.5,1.33,6.15,12.75
D1,18/03/2017,Augsburg,Freiburg,1,1,1,1,D,2.4,3.3,3.0,2.48,3.34,3.29
D1,18/03/2017,Ein Frankfurt,Hamburg,0,0,,,D,2.2,3.2,3.5,2.33,3.37,3.59
D1,18/03/2017,FC Koln,Hertha,4,2,3,,H,2.38,3.2,3.2,2.47,3.3,3.39
D1,18/03/2017,Hoffenheim,Leverkusen,1,0,,,H,2.15,3.6,3.3,2.35,3.75,3.55
D1,18/03/2017,Werder Bremen,RB Leipzig,3,0,1,,H,3.5,3.6,2.05,3.8,3.75,2.12
D1,18/03/2017,Wolfsburg,Darmstadt,1,0,1,,H,1.5,4.0,7.5,1.58,4.45,7.5
D1,19/03/2017,Mainz,Schalke 04,0,1,,,A,2.63,3.5,2.63,2.78,3.5,2.8
D1,19/03/2017,MGladbach,Bayern Munich,0,1,,,A,8.0,4.75,1.4,8.0,5.0,1.45
D1,31/03/2017,Hertha,Hoffenheim,1,3,1,1,A,2.9,3.1,2.6,3.05,3.4,2.82
D1,01/04/2017,Bayern Munich,Augsburg,6,0,2,,H,1.1,10.0,26.0,1.13,11.51,31.0
D1,01/04/2017,Ein Frankfurt,MGladbach,0,0,,,D,2.5,3.3,2.9,2.7,3.32,3.03
D1,01/04/2017,Freiburg,Werder Bremen,2,5,,2,A,2.25,3.5,3.2,2.4,3.57,3.39
D1,01/04/2017,Hamburg,FC Koln,2,1,1,1,H,2.38,3.2,3.2,2.5,3.35,3.42
D1,01/04/2017,RB Leipzig,Darmstadt,4,0,1,,H,1.36,5.0,9.0,1.4,5.5,10.5
D1,01/04/2017,Schalke 04,Dortmund,1,1,,,D,3.75,3.6,2.0,3.92,3.85,2.1
D1,02/04/2017,Ingolstadt,Mainz,2,1,1,,H,2.1,3.3,3.8,2.35,3.4,3.8
D1,02/04/2017,Leverkusen,Wolfsburg,3,3,1,,D,1.8,3.75,4.5,1.87,3.82,4.67
D1,04/04/2017,Dortmund,Hamburg,3,0,1,,H,1.29,5.75,10.0,1.34,6.25,11.51
D1,04/04/2017,FC Koln,Ein Frankfurt,1,0,,,H,2.35,3.2,3.2,2.42,3.35,3.71
D1,04/04/2017,Hoffenheim,Bayern Munich,1,0,1,,H,6.0,4.6,1.5,6.5,4.76,1.6
D1,04/04/2017,Werder Bremen,Schalke 04,3,0,1,,H,3.0,3.5,2.3,3.2,3.6,2.5
D1,05/04/2017,Augsburg,Ingolstadt,2,3,,2,A,2.7,3.1,2.8,2.77,3.3,2.94
D1,05/04/2017,Darmstadt,Leverkusen,0,2,,1,A,5.0,3.8,1.7,5.4,4.11,1.76
